1.210000	-5.123845 -5.116946 -5.128275 -5.087095 -5.088861 -5.144125 -5.120646 -5.101772 -5.169396 -5.185545 -5.136924 -5.129788 -5.115210 -5.147290 -5.129237 -5.071847 -5.073511 -5.128474 -5.185415 -5.212805 
1.220000	-5.039401 -5.097294 -5.090099 -5.071637 -5.077105 -5.087792 -5.051088 -5.088145 -5.126636 -5.037045 -5.119414 -5.106638 -5.158006 -5.099371 -5.192195 -5.171768 -5.130534 -5.111806 -5.158308 -5.131989 
1.230000	-5.153766 -5.214433 -5.153893 -5.116723 -5.188634 -5.186973 -5.105925 -5.119964 -5.095945 -5.197059 -5.184996 -5.138869 -5.149803 -5.172579 -5.120996 -5.143644 -5.142663 -5.188361 -5.131834 -5.156013 
1.240000	-5.067182 -5.095512 -5.089640 -5.128449 -5.146696 -5.160429 -5.137707 -5.209558 -5.102950 -5.114088 -5.092221 -5.166282 -5.058213 -5.118800 -5.069118 -5.166683 -5.126481 -5.050232 -5.179648 -5.039922 
1.250000	-5.100544 -5.059746 -5.044146 -5.127069 -5.097989 -5.117379 -5.085238 -5.054167 -5.105118 -5.072220 -5.053287 -5.107432 -5.085475 -5.164492 -5.126579 -5.046787 -5.051073 -5.126012 -5.166839 -5.114158 
1.260000	-5.106051 -5.108795 -5.144913 -5.142305 -5.117328 -5.118656 -5.178967 -5.101040 -5.153927 -5.161918 -5.171340 -5.157850 -5.168019 -5.191550 -5.148662 -5.169562 -5.154124 -5.124787 -5.183019 -5.187171 
1.270000	-5.180182 -5.026284 -5.081429 -5.104591 -5.161948 -5.091038 -5.207308 -5.095932 -5.178455 -5.180133 -5.130233 -5.242421 -5.135443 -5.166208 -5.126154 -5.147878 -5.133353 -5.170685 -5.160150 -5.075537 
1.280000	-5.069775 -5.095502 -5.088318 -5.173643 -5.141209 -5.116902 -5.091821 -5.099617 -5.070990 -5.140458 -5.128832 -5.116769 -5.096299 -5.026583 -5.187238 -5.109347 -5.097884 -5.096074 -5.086387 -5.114650 
1.290000	-5.064682 -5.186365 -5.058046 -5.168752 -5.037747 -5.031616 -5.076278 -5.126952 -5.054326 -5.119344 -5.106316 -5.073764 -5.066560 -5.045634 -5.106923 -5.090848 -5.129457 -5.150363 -5.130267 -5.143054 
1.300000	-5.117351 -5.060007 -5.063429 -5.119894 -5.079469 -5.061163 -5.093608 -5.062786 -5.051593 -5.124930 -5.107744 -5.095474 -5.141150 -5.065178 -5.033501 -5.152268 -5.131042 -5.100614 -5.100480 -5.057299 
1.310000	-5.109641 -5.094917 -5.104575 -5.051419 -5.049400 -4.990017 -5.060207 -5.030649 -5.073680 -5.045833 -5.046644 -5.018107 -5.091509 -5.016214 -5.129510 -5.068555 -5.099976 -5.002557 -5.066649 -5.121989 
1.320000	-5.034987 -5.112056 -5.059651 -5.009544 -5.061388 -5.026923 -5.084691 -5.076460 -5.163908 -5.040702 -5.147003 -5.079863 -5.127315 -5.114972 -5.099889 -5.043008 -5.185730 -5.070735 -5.128674 -5.138444 
1.330000	-5.047023 -5.114987 -5.114330 -5.084141 -5.032445 -5.127936 -5.146690 -5.060620 -5.093518 -5.104271 -5.125726 -4.984754 -5.053167 -4.969596 -5.027478 -5.070252 -5.045485 -5.101804 -5.097376 -5.122009 
1.340000	-5.127999 -5.164478 -5.194583 -5.080394 -5.067612 -5.118038 -5.127345 -5.166649 -5.104326 -5.092188 -5.097822 -5.002322 -5.088400 -5.090113 -5.097295 -5.116301 -5.056500 -5.141172 -5.062516 -5.022892 
1.350000	-5.152571 -5.102378 -5.057257 -5.001347 -5.064939 -5.034221 -5.057356 -5.058742 -5.031896 -5.109346 -4.969287 -5.089510 -5.088355 -5.181971 -5.029540 -5.071339 -5.169673 -5.075406 -5.028951 -5.084523 
1.360000	-5.023044 -5.049350 -5.098182 -5.013172 -5.049115 -5.078049 -5.074231 -5.063385 -5.059976 -5.066847 -5.011198 -5.021693 -5.071671 -5.031535 -5.078218 -5.073707 -5.052656 -5.042308 -5.103628 -5.025958 
1.370000	-5.006814 -4.951760 -5.096214 -4.944486 -4.996552 -5.074602 -5.073496 -5.092298 -5.004780 -5.098948 -5.071243 -5.108513 -5.100921 -5.068207 -5.101028 -5.004015 -5.035433 -5.043479 -5.081830 -5.040473 
1.380000	-4.961517 -5.019195 -5.084872 -5.040472 -5.081059 -4.991454 -5.066597 -5.037382 -5.095709 -5.002031 -5.007451 -4.988542 -4.963446 -5.056144 -5.068164 -4.983622 -5.056434 -5.025970 -5.065440 -4.960007 
1.390000	-4.994792 -5.060473 -4.983006 -5.023393 -5.107330 -5.108231 -5.014001 -5.093478 -5.004489 -5.015092 -4.964054 -5.069499 -4.999118 -4.988542 -5.064010 -5.145820 -5.006943 -5.080791 -5.044580 -5.011146 
1.400000	-5.122084 -5.059374 -5.098984 -5.020011 -4.953963 -4.998110 -4.998411 -4.977594 -5.075653 -4.903234 -5.023048 -5.099420 -5.046173 -5.011504 -5.000683 -4.988274 -5.022284 -4.988388 -5.010411 -5.028098 
1.410000	-5.004379 -5.065109 -5.100224 -5.076861 -5.048336 -5.030321 -5.062509 -5.051402 -5.067574 -5.075994 -5.072904 -5.077115 -5.051101 -5.054979 -5.024349 -5.073855 -5.017558 -5.070440 -5.032411 -5.144160 
1.420000	-5.159030 -5.104288 -5.096418 -5.139394 -5.112226 -5.137851 -5.145061 -5.164225 -5.019567 -5.054813 -5.083295 -5.080251 -5.082663 -5.097038 -5.084925 -5.097945 -5.083340 -5.120523 -4.999775 -5.059958 
1.430000	-5.085222 -4.975401 -5.021905 -4.993945 -5.042223 -5.062147 -5.009716 -4.990206 -5.083912 -5.035446 -4.999395 -5.000026 -5.072827 -5.053711 -4.954943 -5.057800 -4.934914 -5.036216 -4.979030 -5.125038 
1.440000	-4.996549 -5.016658 -5.019855 -5.027299 -5.050675 -4.941529 -4.946285 -4.994639 -4.961110 -4.969517 -5.016377 -5.064407 -4.955617 -5.045709 -4.972529 -4.898571 -5.035584 -5.078182 -4.991242 -4.977937 
1.450000	-5.028915 -5.077063 -5.044091 -5.041853 -4.982527 -4.947637 -5.037768 -5.001371 -5.015741 -4.978785 -4.991437 -5.041944 -5.009623 -4.941452 -4.921489 -4.907936 -4.994483 -4.972280 -5.060214 -5.012515 
1.460000	-4.968083 -4.947430 -5.000113 -5.056489 -5.059876 -5.063646 -4.998676 -4.995102 -5.059682 -4.977084 -5.091688 -4.983107 -4.954439 -4.975615 -4.944462 -5.081293 -5.105089 -5.101690 -4.971567 -5.098886 
1.470000	-4.949412 -4.861893 -4.917709 -5.017261 -5.052119 -4.946284 -5.051793 -4.991040 -5.012920 -4.953914 -5.032932 -4.983914 -5.002903 -4.909506 -4.976027 -4.999947 -4.882657 -5.043426 -5.058040 -4.996378 
1.480000	-4.918437 -4.901993 -4.883477 -4.961343 -5.019739 -4.909087 -4.932771 -5.025465 -4.955761 -5.010215 -4.953857 -5.049180 -5.063816 -4.958174 -4.861358 -4.999031 -4.920866 -4.923827 -4.920647 -4.956359 
1.490000	-4.962051 -5.040791 -5.054446 -5.010767 -4.964609 -5.040847 -5.065535 -5.031247 -4.947722 -5.060565 -5.036047 -4.988361 -5.050898 -4.983447 -5.094168 -4.956788 -5.009694 -5.022556 -4.954793 -5.040329 
1.500000	-5.090179 -5.009386 -5.035829 -4.940555 -4.947353 -5.102507 -5.023097 -5.022863 -5.056034 -4.953008 -5.023548 -4.993266 -5.010702 -5.089286 -5.050820 -5.017848 -4.976868 -5.024023 -4.973978 -5.006915 
1.510000	-4.953486 -4.993915 -4.974737 -4.993428 -4.995430 -5.020593 -4.983769 -5.013128 -4.969209 -4.955918 -4.932574 -4.979835 -4.986201 -5.026809 -5.085393 -5.033953 -4.986213 -4.917708 -5.001398 -5.020809 
1.520000	-4.991703 -4.970535 -5.038049 -5.050570 -4.962558 -4.976615 -4.942337 -4.995102 -4.886170 -5.086650 -4.997327 -4.951658 -4.977522 -5.003131 -4.948872 -4.936901 -5.028341 -4.953126 -4.989918 -5.056603 
1.530000	-4.931626 -4.880544 -4.935494 -4.991637 -5.021310 -4.950310 -4.878058 -4.977661 -4.958248 -4.931673 -4.892886 -4.852528 -4.969551 -4.919365 -4.905305 -4.845466 -4.925699 -4.953769 -4.869668 -4.929358 
1.540000	-4.990898 -4.931755 -5.041291 -4.935820 -4.968588 -4.998831 -5.020214 -5.043060 -4.995049 -5.015095 -4.988698 -5.007697 -5.054177 -5.015723 -5.014846 -5.037272 -5.037875 -5.013151 -5.105663 -4.996271 
1.550000	-4.860619 -4.880234 -4.897286 -4.845545 -4.974424 -4.942951 -4.899902 -4.922785 -4.914932 -4.868075 -4.910541 -4.872656 -4.876443 -4.947745 -4.958960 -4.947819 -4.851934 -4.966302 -4.872762 -4.851972 
1.560000	-4.956470 -4.939910 -4.937923 -4.869838 -4.926313 -4.888479 -4.955505 -4.921604 -4.967761 -4.992591 -4.947606 -5.022762 -4.915969 -4.942372 -4.975497 -4.872986 -4.916641 -4.920653 -5.014446 -4.917950 
1.570000	-4.965349 -4.905217 -4.951868 -4.883229 -5.015188 -5.001019 -4.967336 -4.993596 -4.940243 -4.973820 -4.925164 -4.994366 -4.893761 -4.909733 -4.925344 -4.891410 -4.920377 -4.916159 -4.978808 -4.951295 
1.580000	-4.970478 -4.934504 -4.950277 -5.009946 -5.005931 -4.975628 -5.079160 -4.953209 -5.069196 -4.961104 -5.020323 -5.019370 -4.937093 -4.953435 -4.890053 -5.038607 -5.005611 -4.978434 -5.030788 -4.971148 
1.590000	-4.994335 -4.915596 -4.982526 -4.983122 -4.946421 -5.004663 -5.085764 -4.883937 -4.996207 -4.910124 -4.895315 -4.963048 -5.000830 -4.905066 -4.908592 -5.003522 -4.981244 -4.920203 -4.872050 -4.963069 
1.600000	-4.839397 -4.892611 -4.852661 -4.897605 -4.906376 -4.885463 -4.910081 -4.802021 -4.902756 -4.997850 -4.962745 -5.009797 -4.860665 -4.921191 -4.873558 -4.953372 -4.909203 -4.921632 -4.959230 -4.919440 
1.610000	-4.948958 -4.927831 -4.997479 -4.932422 -4.945861 -5.045706 -4.919040 -4.946166 -5.038182 -4.968262 -5.047305 -4.938003 -4.895215 -5.014401 -4.987787 -5.023707 -4.887907 -4.964086 -4.903483 -4.929321 
1.620000	-4.929552 -5.021369 -4.902934 -4.888914 -4.852904 -4.967944 -4.949808 -4.850103 -4.949297 -4.864156 -4.921272 -4.972100 -5.002079 -4.884376 -4.908340 -4.895630 -4.916725 -4.894350 -4.889886 -4.923385 
1.630000	-4.913582 -4.972231 -4.943867 -4.960380 -4.929992 -4.967255 -4.900276 -4.875350 -4.839493 -4.908427 -4.885611 -4.983649 -4.934243 -5.048053 -4.923519 -4.929851 -4.995876 -4.912626 -4.973884 -5.027432 
1.640000	-4.933840 -4.880202 -4.903460 -4.954729 -5.037656 -4.905711 -4.981965 -4.930013 -4.951162 -4.974919 -4.914581 -4.934580 -4.955290 -5.015889 -5.026242 -5.087639 -4.997035 -4.917480 -4.964633 -4.904158 
1.650000	-4.933926 -4.856783 -4.916462 -4.879365 -4.867324 -4.894892 -4.867191 -4.851123 -4.868669 -4.940965 -4.846552 -4.926725 -4.929253 -4.942072 -4.750184 -4.957114 -4.968088 -4.875516 -4.935590 -4.968595 
1.660000	-4.888227 -4.945292 -4.917569 -4.955625 -4.888111 -4.938209 -4.973936 -4.931023 -4.949812 -4.906992 -4.912696 -4.983644 -4.978138 -5.009166 -4.898503 -4.948575 -4.918877 -4.898291 -4.930922 -4.959027 
1.670000	-4.879954 -4.897023 -4.770751 -4.865642 -4.807825 -4.822637 -4.838092 -4.885437 -4.838068 -4.895520 -4.918293 -4.790451 -4.856180 -4.833119 -4.793224 -4.789521 -4.840961 -4.832833 -4.844883 -4.802136 
1.680000	-4.930099 -4.833048 -5.027395 -4.793057 -4.908856 -4.881981 -4.893592 -4.893059 -4.924132 -4.878175 -5.009429 -4.977286 -4.953804 -4.932462 -4.934994 -4.874921 -4.976155 -4.919875 -4.979423 -4.918424 
1.690000	-4.889881 -4.909959 -4.856086 -4.937226 -4.955320 -4.932716 -4.971527 -4.926096 -4.926074 -4.925182 -4.866192 -4.863020 -4.906671 -4.882229 -4.955920 -4.892033 -4.912513 -4.834651 -4.926424 -4.877221 
1.700000	-4.960205 -4.925562 -4.946947 -4.858583 -4.922358 -4.941565 -4.847861 -4.910376 -4.875080 -4.936360 -4.933914 -4.954739 -4.974762 -5.048641 -4.983891 -4.958923 -4.901721 -4.930680 -4.840174 -4.883888 
1.710000	-4.916492 -4.912003 -4.878794 -4.910809 -4.932741 -4.855362 -4.924788 -4.898100 -4.950732 -4.956794 -4.867334 -4.890835 -4.997222 -4.873558 -4.918279 -4.818976 -4.929349 -4.899081 -4.910414 -4.926675 
1.720000	-4.864244 -4.897238 -4.982429 -4.910387 -4.894611 -4.867136 -4.861493 -4.845030 -4.960339 -4.870790 -4.900415 -4.952077 -4.846516 -4.926508 -4.807432 -4.894959 -4.859356 -4.960890 -4.984298 -4.904678 
1.730000	-4.973765 -4.826783 -4.966055 -4.951652 -4.907166 -4.926774 -4.893871 -4.958597 -4.999410 -4.958275 -4.863598 -4.831736 -4.916299 -4.943209 -4.899690 -4.859523 -4.898480 -4.976847 -4.891198 -4.878790 
1.740000	-4.857316 -4.823750 -4.880925 -4.853109 -4.905429 -4.812667 -4.949913 -4.871335 -4.923693 -4.905372 -4.957764 -4.934550 -4.907696 -4.912195 -4.926844 -4.944268 -4.876348 -4.874612 -4.890577 -4.878834 
1.750000	-4.803893 -4.788723 -4.775451 -4.834090 -4.804362 -4.777946 -4.779889 -4.737904 -4.696786 -4.765405 -4.785598 -4.756135 -4.845033 -4.755063 -4.855032 -4.761261 -4.762733 -4.757828 -4.697744 -4.610591 
1.760000	-4.739786 -4.893692 -4.783497 -4.849814 -4.749756 -4.776027 -4.801771 -4.754061 -4.876660 -4.814801 -4.801938 -4.756922 -4.708678 -4.758110 -4.779019 -4.753238 -4.726365 -4.786681 -4.780981 -4.913324 
1.770000	-4.810596 -4.781399 -4.849721 -4.861759 -4.784078 -4.751331 -4.822145 -4.764056 -4.871849 -4.910305 -4.737954 -4.835960 -4.878370 -4.867616 -4.880613 -4.817538 -4.870769 -4.845655 -4.703906 -4.745041 
1.780000	-4.948001 -4.891127 -4.906768 -4.914353 -4.843094 -4.864315 -4.879051 -4.797185 -4.788442 -4.840812 -4.928441 -4.827133 -4.882420 -4.847941 -4.942569 -4.923906 -4.901233 -4.875262 -4.866393 -4.953387 
1.790000	-4.809299 -4.749058 -4.747479 -4.895670 -4.798688 -4.853318 -4.853200 -4.927839 -4.904495 -4.815405 -4.898395 -4.818559 -4.939949 -4.850755 -4.835350 -4.935820 -4.799628 -4.894516 -4.897475 -4.862773 
1.800000	-4.782227 -4.761393 -4.788884 -4.785771 -4.806209 -4.815580 -4.765421 -4.685790 -4.726573 -4.761075 -4.756721 -4.731363 -4.727566 -4.829538 -4.661332 -4.787502 -4.652924 -4.813542 -4.820789 -4.848653 
1.810000	-4.827737 -4.794420 -4.812132 -4.840888 -4.791578 -4.736265 -4.829135 -4.890326 -4.849787 -4.833111 -4.856207 -4.833862 -4.764828 -4.824317 -4.804208 -4.775511 -4.907529 -4.745924 -4.766989 -4.865569 
1.820000	-4.838478 -4.813354 -4.705697 -4.723081 -4.958760 -4.837308 -4.841717 -4.832955 -4.832093 -4.806726 -4.836912 -4.882991 -4.840774 -4.750106 -4.817932 -4.790493 -4.760142 -4.953896 -4.789901 -4.834247 
1.830000	-4.775139 -4.803079 -4.856267 -4.855835 -4.834117 -4.835221 -4.782142 -4.822061 -4.762020 -4.817680 -4.727006 -4.705141 -4.684774 -4.768220 -4.775548 -4.739555 -4.737511 -4.747182 -4.792764 -4.855400 
1.840000	-4.796754 -4.777357 -4.704051 -4.777399 -4.680330 -4.728049 -4.808679 -4.789847 -4.775849 -4.730880 -4.750899 -4.759861 -4.874606 -4.731842 -4.802285 -4.687703 -4.799777 -4.779844 -4.682774 -4.708042 
1.850000	-4.901934 -4.786452 -4.831576 -4.757140 -4.827629 -4.885663 -4.918184 -4.850911 -4.790900 -4.820267 -4.860209 -4.821177 -4.863065 -4.829691 -4.722448 -4.902181 -4.828934 -4.806867 -4.783610 -4.894572 
1.860000	-4.816949 -4.793458 -4.857847 -4.870814 -4.849302 -4.837805 -4.730443 -4.847247 -4.783519 -4.758184 -4.919439 -4.782367 -4.660327 -4.750136 -4.824018 -4.860834 -4.756244 -4.881182 -4.896043 -4.796074 
1.870000	-4.875124 -4.686067 -4.738621 -4.703790 -4.768623 -4.850026 -4.830246 -4.814671 -4.762680 -4.777050 -4.735888 -4.772710 -4.700497 -4.798493 -4.845939 -4.789347 -4.813734 -4.801368 -4.763821 -4.752264 
1.880000	-4.695658 -4.790782 -4.735567 -4.704083 -4.830118 -4.760587 -4.787479 -4.736344 -4.779350 -4.821130 -4.727007 -4.743754 -4.806098 -4.735910 -4.756018 -4.717883 -4.660380 -4.761358 -4.732620 -4.720012 
1.890000	-4.787672 -4.764989 -4.715809 -4.687675 -4.625645 -4.740898 -4.680802 -4.853471 -4.698696 -4.809288 -4.778119 -4.794710 -4.809689 -4.734743 -4.760251 -4.750189 -4.672274 -4.831563 -4.720869 -4.863344 
1.900000	-4.740966 -4.835658 -4.774681 -4.752798 -4.755895 -4.734803 -4.760590 -4.877636 -4.789809 -4.848602 -4.832533 -4.842205 -4.806178 -4.780922 -4.744453 -4.811962 -4.768711 -4.792556 -4.710451 -4.797404 
1.910000	-4.807862 -4.836881 -4.773187 -4.763017 -4.788450 -4.743958 -4.823380 -4.834406 -4.729048 -4.740346 -4.752085 -4.785094 -4.812261 -4.698706 -4.840420 -4.802466 -4.785334 -4.798716 -4.713562 -4.793318 
1.920000	-4.783366 -4.878615 -4.760258 -4.763227 -4.793237 -4.728375 -4.774007 -4.740886 -4.791091 -4.787323 -4.809986 -4.707822 -4.774029 -4.709341 -4.849664 -4.844419 -4.767351 -4.791662 -4.715581 -4.898806 
1.930000	-4.754117 -4.755884 -4.807792 -4.769318 -4.862385 -4.804507 -4.842881 -4.813728 -4.879032 -4.768111 -4.835706 -4.801134 -4.872961 -4.810969 -4.777407 -4.745345 -4.780149 -4.784494 -4.778769 -4.844375 
1.940000	-4.734495 -4.723638 -4.760207 -4.712546 -4.716968 -4.705799 -4.757115 -4.805111 -4.778411 -4.734100 -4.743340 -4.696194 -4.668580 -4.770586 -4.648964 -4.773103 -4.813731 -4.729135 -4.697844 -4.748271 
1.950000	-4.682159 -4.787814 -4.800006 -4.758107 -4.629554 -4.633216 -4.774318 -4.719487 -4.670361 -4.693840 -4.684050 -4.775654 -4.644566 -4.688131 -4.808636 -4.734591 -4.674993 -4.761474 -4.700250 -4.716259 
1.960000	-4.758030 -4.705688 -4.756071 -4.780033 -4.696136 -4.722301 -4.710340 -4.713758 -4.819025 -4.689793 -4.822776 -4.717433 -4.755168 -4.696193 -4.749053 -4.701228 -4.674229 -4.649227 -4.655203 -4.739131 
1.970000	-4.765374 -4.658032 -4.704019 -4.655460 -4.655846 -4.676176 -4.719865 -4.736740 -4.677549 -4.702668 -4.708664 -4.702868 -4.774043 -4.663948 -4.609328 -4.722586 -4.694394 -4.720707 -4.701243 -4.788417 
1.980000	-4.812406 -4.746690 -4.716452 -4.754401 -4.670253 -4.620458 -4.731445 -4.705376 -4.726452 -4.754256 -4.653646 -4.697297 -4.781850 -4.793709 -4.828076 -4.646782 -4.775959 -4.687078 -4.704596 -4.795512 
1.990000	-4.680782 -4.573365 -4.554621 -4.574777 -4.642713 -4.638405 -4.598471 -4.668640 -4.644833 -4.664934 -4.628752 -4.580412 -4.557794 -4.618110 -4.616050 -4.693524 -4.578127 -4.661319 -4.533040 -4.668347 
2.000000	-4.709550 -4.726694 -4.743679 -4.710513 -4.735473 -4.856463 -4.833521 -4.751310 -4.782125 -4.833272 -4.879737 -4.798521 -4.822353 -4.753645 -4.688334 -4.740992 -4.706618 -4.744955 -4.762392 -4.830049 
2.010000	-4.572267 -4.649657 -4.599587 -4.621181 -4.630313 -4.661887 -4.684825 -4.712502 -4.657458 -4.746743 -4.605563 -4.729669 -4.671551 -4.723983 -4.699457 -4.660297 -4.733818 -4.674332 -4.795339 -4.701024 
2.020000	-4.784387 -4.785760 -4.761128 -4.693632 -4.724185 -4.661921 -4.781542 -4.709460 -4.778911 -4.660044 -4.512442 -4.740495 -4.697030 -4.692320 -4.773984 -4.716309 -4.827709 -4.745888 -4.666964 -4.720067 
2.030000	-4.671515 -4.672699 -4.680681 -4.813087 -4.733152 -4.752124 -4.720100 -4.748001 -4.662675 -4.736087 -4.704200 -4.742527 -4.725845 -4.630388 -4.686905 -4.704322 -4.793501 -4.696146 -4.714718 -4.728949 
2.040000	-4.714297 -4.809653 -4.678735 -4.704208 -4.650915 -4.710199 -4.622535 -4.746093 -4.752479 -4.706742 -4.753984 -4.700330 -4.664149 -4.749945 -4.689351 -4.739516 -4.700877 -4.755579 -4.666553 -4.694057 
2.050000	-4.607729 -4.705554 -4.768110 -4.601731 -4.640627 -4.650299 -4.768169 -4.637270 -4.616028 -4.606417 -4.707220 -4.584726 -4.725673 -4.629631 -4.590752 -4.654663 -4.673926 -4.711154 -4.515487 -4.614061 
2.060000	-4.719821 -4.631594 -4.659488 -4.692307 -4.742437 -4.651424 -4.670481 -4.695354 -4.641133 -4.750729 -4.594657 -4.655238 -4.741885 -4.730388 -4.576390 -4.645024 -4.663328 -4.621133 -4.739089 -4.695120 
2.070000	-4.721814 -4.653010 -4.723430 -4.807457 -4.687135 -4.670190 -4.691018 -4.701905 -4.624156 -4.728363 -4.645210 -4.689641 -4.633246 -4.761473 -4.750268 -4.781487 -4.813000 -4.747354 -4.729180 -4.692344 
2.080000	-4.636249 -4.569362 -4.634999 -4.640866 -4.689018 -4.627422 -4.775646 -4.644569 -4.587678 -4.635650 -4.693859 -4.574585 -4.671910 -4.623178 -4.673102 -4.598453 -4.624285 -4.655673 -4.563580 -4.624067 
2.090000	-4.651201 -4.588768 -4.758882 -4.494291 -4.613982 -4.575987 -4.597387 -4.639442 -4.592924 -4.637764 -4.592666 -4.682919 -4.520233 -4.594525 -4.595970 -4.537780 -4.629982 -4.695872 -4.647094 -4.578240 
2.100000	-4.710670 -4.688286 -4.723608 -4.798979 -4.693647 -4.770977 -4.692786 -4.809561 -4.648075 -4.723544 -4.789944 -4.727230 -4.791733 -4.900996 -4.774876 -4.679565 -4.718758 -4.846578 -4.773318 -4.728561 
2.110000	-4.587884 -4.669355 -4.655923 -4.652804 -4.711180 -4.602353 -4.607733 -4.600544 -4.588385 -4.643157 -4.653623 -4.737843 -4.526900 -4.559039 -4.525515 -4.574518 -4.477888 -4.571549 -4.522452 -4.596775 
2.120000	-4.576241 -4.682863 -4.741198 -4.725924 -4.732007 -4.541914 -4.640838 -4.754913 -4.670750 -4.656424 -4.714765 -4.650232 -4.735015 -4.606356 -4.649368 -4.709080 -4.580474 -4.666996 -4.684232 -4.559092 
2.130000	-4.674285 -4.693380 -4.647180 -4.687594 -4.702582 -4.754541 -4.635131 -4.695234 -4.568143 -4.751769 -4.701510 -4.651458 -4.692775 -4.659968 -4.736427 -4.659071 -4.668784 -4.639708 -4.639918 -4.724587 
2.140000	-4.459989 -4.490782 -4.607707 -4.603892 -4.567728 -4.515173 -4.473580 -4.558320 -4.523448 -4.521211 -4.607963 -4.525475 -4.510831 -4.530098 -4.640730 -4.593250 -4.553700 -4.592164 -4.654695 -4.550819 
2.150000	-4.686032 -4.605164 -4.626733 -4.547227 -4.597597 -4.578081 -4.668427 -4.632127 -4.700771 -4.638312 -4.669844 -4.692655 -4.507532 -4.590259 -4.642645 -4.576773 -4.583301 -4.629391 -4.589709 -4.590385 
2.160000	-4.557138 -4.649490 -4.627284 -4.612587 -4.648723 -4.673488 -4.662610 -4.622769 -4.522549 -4.584049 -4.696246 -4.651625 -4.722509 -4.730143 -4.658299 -4.559271 -4.537622 -4.641257 -4.622317 -4.710276 
2.170000	-4.464306 -4.614178 -4.496318 -4.594655 -4.507429 -4.557167 -4.592409 -4.549394 -4.508888 -4.718174 -4.620948 -4.584792 -4.498513 -4.601463 -4.656028 -4.749104 -4.552980 -4.627668 -4.534039 -4.578076 
2.180000	-4.626378 -4.637224 -4.651448 -4.639963 -4.586196 -4.623435 -4.609809 -4.525608 -4.650078 -4.670164 -4.653863 -4.589944 -4.649471 -4.651352 -4.719127 -4.645220 -4.515086 -4.658112 -4.586236 -4.635582 
2.190000	-4.549829 -4.544569 -4.604877 -4.650419 -4.668016 -4.685681 -4.707604 -4.633741 -4.590264 -4.685250 -4.527209 -4.605400 -4.665912 -4.622005 -4.576775 -4.579692 -4.650388 -4.632941 -4.654889 -4.577545 
2.200000	-4.671248 -4.598950 -4.573960 -4.586841 -4.494151 -4.556396 -4.714677 -4.522122 -4.557209 -4.498170 -4.519462 -4.649063 -4.651409 -4.610837 -4.564134 -4.599735 -4.591051 -4.684444 -4.580545 -4.614139 
2.210000	-4.606763 -4.639890 -4.532209 -4.538814 -4.549751 -4.603308 -4.602619 -4.472388 -4.678813 -4.511718 -4.623685 -4.614145 -4.562877 -4.672586 -4.559832 -4.513740 -4.505469 -4.661426 -4.634036 -4.569181 
2.220000	-4.635403 -4.582184 -4.581150 -4.687067 -4.505653 -4.587921 -4.718008 -4.607708 -4.622668 -4.668511 -4.624372 -4.629327 -4.563238 -4.623820 -4.597301 -4.569374 -4.671615 -4.595174 -4.549939 -4.623206 
2.230000	-4.635282 -4.598445 -4.626216 -4.611686 -4.612473 -4.361503 -4.544928 -4.619123 -4.509566 -4.655486 -4.474117 -4.648350 -4.668550 -4.608930 -4.490369 -4.692876 -4.598538 -4.631612 -4.614885 -4.564623 
2.240000	-4.510693 -4.660217 -4.610513 -4.667555 -4.517865 -4.512692 -4.582250 -4.556676 -4.591415 -4.594960 -4.521700 -4.536136 -4.584660 -4.588481 -4.544879 -4.595057 -4.540351 -4.561037 -4.618649 -4.539872 
2.250000	-4.540953 -4.411677 -4.594571 -4.597381 -4.621847 -4.587530 -4.542353 -4.527674 -4.575002 -4.593084 -4.579566 -4.586470 -4.511143 -4.643015 -4.502261 -4.491066 -4.561164 -4.562001 -4.627284 -4.549776 
2.260000	-4.595503 -4.617204 -4.522995 -4.571771 -4.515973 -4.580720 -4.556323 -4.503394 -4.600034 -4.544245 -4.562393 -4.532284 -4.601644 -4.579802 -4.614294 -4.654461 -4.547742 -4.560181 -4.561231 -4.638135 
2.270000	-4.572947 -4.641204 -4.693983 -4.745141 -4.684055 -4.608232 -4.696984 -4.789527 -4.728728 -4.697602 -4.675686 -4.636801 -4.638145 -4.677727 -4.682112 -4.577391 -4.699178 -4.647151 -4.728721 -4.575105 
2.280000	-4.598245 -4.524671 -4.627471 -4.706103 -4.622562 -4.548829 -4.629950 -4.686947 -4.629132 -4.538400 -4.613709 -4.575137 -4.572165 -4.594716 -4.590325 -4.637282 -4.576162 -4.559239 -4.598888 -4.559155 
2.290000	-4.528693 -4.672779 -4.703910 -4.622011 -4.584632 -4.562811 -4.655325 -4.755531 -4.704581 -4.725639 -4.632584 -4.559562 -4.629042 -4.689064 -4.694874 -4.651863 -4.586005 -4.584792 -4.603175 -4.626710 
2.300000	-4.603985 -4.657238 -4.556399 -4.517474 -4.511121 -4.611184 -4.532536 -4.679180 -4.652469 -4.450558 -4.532382 -4.459537 -4.614250 -4.499394 -4.473826 -4.507332 -4.465662 -4.511051 -4.560773 -4.600780 
2.310000	-4.639116 -4.595129 -4.516378 -4.631961 -4.517444 -4.604219 -4.541751 -4.585273 -4.584273 -4.671254 -4.684922 -4.535415 -4.461305 -4.563557 -4.533208 -4.557016 -4.549936 -4.510540 -4.527611 -4.532501 
